item_id,0,1,2,3,4,5,6,7
659743,0.6949866390457765,0.4599006794248025,0.6456629454156698,0.8195589553680025,0.8864597234054935,0.17999743806912005,0.6111403180828001,0.2212396960399603
675630,0.28910609991088176,0.5380330981643889,0.07263145119783954,0.5352483351740366,0.8859870073827464,0.19135590208353612,0.6579296243332838,0.6150612424737751
1020279,0.42298417255657617,0.9445784404742212,0.4575628455231452,0.05258530159943997,0.8737828986750272,0.6982585272049054,0.4031529675712632,0.3158167356733533
1056609,0.35941567875522684,0.5632895575386864,0.6888713099863953,0.40377813411343777,0.9438845818270872,0.1509607128371574,0.6894457581130945,0.3829548887483543
85050,0.06779002537667123,0.03549985565140257,0.7356744177511144,0.36026269174587155,0.5246156617356059,0.2906134664302881,0.3842967277218072,0.15286228651048905
256618,0.8685061104929195,0.1950505154800286,0.9730936291694409,0.2862431789176503,0.11735708518931998,0.9074016476336052,0.5441781734975168,0.0059342534877747655
450100,0.702776097363324,0.7240602658263341,0.9700903184920348,0.9375869326890665,0.9947080324296672,0.9368325092243276,0.7590589972828421,0.4318360786615494
667662,0.2751541795062301,0.3111453121955729,0.16476559180584696,-0.06050644713252766,0.634910059448984,0.2565496154005125,0.8167537709687742,0.5545000881385769
738874,0.9552730809899916,0.11113597154298273,0.4512650464999212,0.11414194526615452,0.07997287706345646,0.6315136018738712,0.6294671642375014,0.6310565695280981
769910,0.14586157465809013,0.0804386314957819,0.6898194589946192,0.13982574751681698,0.9958487981805132,0.5192535112431623,0.9231875005758166,0.8727538165875458
976266,0.4436729680231137,0.3376632433632001,0.18432030027720125,0.5353751755979508,0.20211302369216244,0.11768417573551647,0.8795571989285265,0.4507599557399019
1093582,0.5264001413894518,0.6160659566300447,0.7511846484151489,0.6075189170893579,0.4064865684127528,0.38955136994052575,0.6273408635373628,0.9082914377130148
420120,0.5434719994143257,0.4827992578514378,0.8404289386259306,0.5013803067757775,0.7781775839486857,0.828682587615865,0.2405407639063873,0.9093702783564329
873629,0.5272106947257964,0.9500245286461266,0.22706587125756106,0.8835081449927041,0.5960408296062072,0.3977204384506905,0.4581027323990239,0.4791143265283289
981257,0.9042372476277554,0.3867945900687898,0.28881517294148074,0.6086297527589473,0.04063048692464488,0.3728382965219146,0.13562407671816926,0.1487840341567006
1017733,0.7047089762467339,0.7018288093616972,0.13959680034095345,0.38402711821368896,0.6990124513324109,0.7055823240011536,0.475269318997698,0.43268384506200186
57582,0.9191672454050364,0.018728648210052382,0.19935932707174786,0.3120233416667174,0.5525053403362153,0.4398163780511951,0.3745033495610883,0.5125333125377818
69077,0.8308067196467088,0.5310306038625525,0.6758127198518249,0.8370095435395796,0.8576258972974247,0.3806305775935125,0.7482216586059375,0.9195940313958976
838996,0.9178083868140634,0.9836028160202824,0.4968720602645322,0.3356552954663393,0.776666946457494,0.3700247187674869,0.1867110364443626,0.7313118451470673
968288,0.0038660329857312936,0.947759199083678,0.4423875521714038,0.9691496168033028,0.335977139927954,0.6749359086143671,0.25526341619778925,0.2808046561821146
2641,0.8106598524225191,0.8278923191739289,0.204714415942102,0.8941873583336255,0.04736906680172793,0.4492069410729126,0.004672917000823465,0.9061512260409564
15262,0.7116004150830052,0.9250843854276888,0.3041676416554981,0.2643404728657385,0.6482651357508061,0.9309238092003131,0.3487823567206701,0.6357739522714839
283363,0.0920567118744734,0.11969753882086155,0.6597275446095826,0.8646944239668022,0.6178095962930871,0.5139051630405824,0.3641010311059799,0.4638791514853132
363060,0.5374354829319756,0.8185687082900011,0.0552977597842923,0.480155837328401,0.6712765012735079,0.3495767753995628,0.3349656905398918,0.7579011321632881
672457,0.4676410225114015,0.4411781543073494,0.3090001989570472,0.9422407183605541,0.4431618210397717,0.6103805102591443,0.33219033007666376,0.2933916776616925
700867,0.4548970904834994,0.4406939394180055,0.3227069025498882,0.4614405233794366,0.9738635124606366,0.4497407764469907,0.4654579282397617,0.1745473218751039
716686,0.3008956915308224,0.4116203867502573,0.7781613300255604,0.0950550775197121,0.5999848992774665,0.4107556564466004,0.6955764247434305,0.2936594912159959
725409,0.13644854904451886,0.5805394844561258,0.6715482029530798,0.7253018738813576,0.9599808501840644,0.9202143525423188,0.09967039955474376,0.8997294164926458
750881,0.627095192512404,0.29758960186974925,0.02749723327740849,0.3306186360045145,0.7432709829961145,0.6500997194382389,0.9772175134228964,0.37098460292296376
803305,0.14168289317627403,0.17974931600521638,0.6246851354380029,0.477124130990454,0.8999236398658106,-0.025668042123091147,0.9559299070652776,0.2060181058447042
988927,0.17516424952801346,0.8985954046191487,0.6262084824754918,0.8668493019240321,0.21909753211358773,0.5725729774061196,0.5873407845950589,0.02880332372306449
1001566,0.6245584459971293,0.00764511373566723,0.5822672633653421,0.3765994582674008,0.9936897076604242,0.429223053960004,0.8410958347667055,0.5002653914656526
42042,0.042366395485998805,0.15267555706900346,0.7605547455775112,0.3266710375244659,0.9409378147677936,0.7725663674125902,0.4605093540641941,0.5368871630716566
290459,0.4231140452842579,0.8964958140651432,0.31620635932255065,0.8518122466271784,0.3672251377639588,0.9282000290395344,0.7470669970039351,0.7523324159870654
389687,0.7774522498796115,0.31986382138490244,0.6040410554900497,0.3982424524803257,0.3937261697043892,0.7804728487786762,0.11779285497326668,0.7046923221903572
893242,0.4796264502259675,0.7000216692755524,0.5057441672018167,0.2680918588439325,0.6808827915561859,0.9388440082961412,0.8358254566983604,0.28807944292677146
900435,0.16280286695743007,0.20665125293987607,0.1162444986114256,0.6855923535289973,0.39668434927657503,0.5795994394036391,0.6588171690409393,0.2937419875665777
989691,0.8845372332330476,0.9226838544208124,0.3142013279760869,0.5673190409211489,0.3659673998039351,0.10277594845938054,0.09571144910645746,0.5732718872700592
1043831,0.19041600552985694,0.4355249609641256,0.5982708327526439,0.2148197917679792,0.3156757961900001,0.9853323564183594,0.8872089994250554,0.4634611157152836
1046138,0.9817839526888724,0.18517324665056867,0.16047799029179574,0.3005450710629338,0.35709860006921623,0.27378940500181737,0.31068673461988583,0.4116947818455733
33403,0.7207324568119249,0.931609371616906,0.6999838802913867,0.4617392818656602,0.7539372218090797,0.9811198507649259,0.8183546733312208,0.8516179276687693
413021,0.7915851386954278,0.0463546126702129,0.03138570692018161,0.032685624683178933,0.029490513083600067,0.8116348176699526,0.3605023869101977,0.4505378014419935
582176,0.44955603029964863,0.21186169931406407,0.2613380958434186,0.12704462808726558,0.9253936218889988,0.8286011959671505,0.3965034917676372,0.9099054459809496
759266,0.25276786814906194,0.12642834646114598,0.4697641704228935,0.5022557375844491,0.540265463714443,0.8590604547722828,0.6128759199025728,0.03646350609885485
769350,0.16128942288462292,0.6946453358077598,-0.019645981285343814,0.374224109703613,0.2919173286545612,0.023889397449297613,0.7282820682865142,0.04171469089679532
951900,0.1159145691549428,0.3521015683906064,0.8464430977111166,0.0520624604634875,0.37038716078529976,0.6615391222800854,0.3326995846209577,0.09250452784093677
1005971,0.02027199517037692,0.7166375027349926,0.7997117913598264,0.5337565328733186,0.5039998555426788,0.8618099013023781,0.6745843863557005,0.20548166023564
230466,0.2880444876039783,0.8607937282460142,0.4624092172780281,0.7926360793515809,0.29396131999038244,0.9596266097553868,0.4943951846914829,0.3313466980617731
421228,0.0949114460866308,0.5437556492305782,0.1015126589719324,0.6947579959950583,0.04372564423090218,0.9510168297924264,0.025028214334166996,0.3619205124995844
534596,0.4935420750348916,0.1471027916079537,0.9221606905649122,0.2557428185246221,0.7790288654869542,0.3245933200294497,0.4780089248963834,0.7862137717346293
632655,-0.005165365542031096,0.8075075844948616,0.7943263652094034,0.0022587333144769768,0.8953149960071654,0.13538647135089907,0.8372463915048826,0.2813829634448265
700609,0.2436618022262125,0.6541563285340419,0.028858862462604613,0.6147952092909628,0.06626203072458066,0.9893902432162924,0.5258878977689755,0.7144294472124998
755454,0.8333939556870679,0.5198130181227273,0.09342695131915768,0.878787242662476,0.02322503894484018,0.6529474214305137,0.9713529835545659,0.10613259289902477
770156,0.8683767397149059,0.9561851022872592,0.12994165187477336,0.5406188011595882,0.1900900151611069,0.7356027904995425,0.7755018466387709,0.4587343098528881
855187,0.4582782066125726,0.8657498696834396,0.8173164807128059,0.5362269140607505,0.7015088524753913,0.8803888701110737,0.3066063687267341,0.3876639813257167
1099253,0.8016504378114988,0.3643409818690141,0.5744007111135315,0.4507115853565087,0.6535300358293459,0.17533420431714247,0.8031227318661377,0.44889773071872174
45164,0.1574346420848275,0.2446880357882956,0.9376237879850904,0.21048835738153227,0.5063563875342949,0.5643506518776441,0.5538909685716875,0.16909881640352398
105831,0.1977981006731244,0.461816694768915,0.4561254876700367,0.21895375587170365,0.3820179930396835,0.07932944621335825,0.8691651288454454,0.5412440676099421
111432,0.6607424775291948,0.7585060369611433,0.5191696520305477,0.264895417854384,0.5971594413026974,0.8091757929480713,0.8041789168747037,0.8797972389360629
252426,0.1800479862260259,0.9202353955888968,0.3542560982825281,0.7431040818543205,0.6631686478809761,0.045395663758382776,0.05018958845612187,0.6315675663636808
440552,0.7946696214554674,0.8716615959827914,0.6094028558132117,0.6359704315002391,0.009901625526569369,0.6673020684454736,0.2890978373979338,0.7142044171447589
602838,0.3791790494620556,0.7738058908390874,0.994334549471146,0.3571311052627153,0.6609813046143146,0.5911555566578779,0.2854265371681516,0.8352721615833942
642180,0.6952332087148415,0.6380424890800181,0.93381319893269,0.8328386452590886,0.6112566015681465,0.017787316826679108,0.2728164141059498,0.421456092099725
994387,0.7340786730191036,0.8448066229790008,0.6311356560482638,0.6811603827539182,0.8681558808843078,0.12423675489284924,0.21117908575889727,0.8534415059264943
1104451,0.8240798322069385,0.3706919428471001,0.17501162762786868,0.1880386783122497,0.1746841829360406,0.1079089998996854,0.8270325582480146,0.5781006919875403
265875,0.9023230887513972,0.6788697618425501,0.2009451400484651,0.8782911751720841,0.9661171169435782,0.8470335115393861,0.7065189944394241,0.1216904655095744
407144,0.8520380078070818,0.2918517267798137,0.8400513025990486,0.7930455912284047,0.821364044655102,0.9341971734382304,0.6770478828678175,0.4513175179890244
1077268,0.3160503760883534,0.7432460226759553,0.4394670866993582,0.5538219804778275,0.17441526231692395,0.3874156485072169,0.6686862838356148,0.5515943282701952
91130,0.06518204657802829,0.3673251677780439,0.8069585425358697,0.2891112156864936,0.984569566020026,0.10346196746033608,0.08093789156154718,0.10488736534790988
110992,0.1836938347639927,0.26120463557366225,0.09893774527770682,0.3055720499395014,0.9352840485323451,0.9765352654807022,0.1013014009904184,0.273034525766109
126756,0.44261173445260493,0.8217165576201085,0.8474473469214803,0.7271593129081069,0.07028129494718494,0.8704489191485381,0.988545759269184,0.0728364147042917
218823,0.5019970486903308,0.3138671045829764,0.29748733594201193,0.36086020631181337,0.6025459506372687,0.5482807082605525,0.5499451297805932,0.9106268292829884
254004,0.5567329837587689,0.4847206789581538,0.4067779463653803,0.7579105179715968,0.7813864984528681,0.723528598095956,0.8576020234769027,0.8668488986707611
317029,0.5282695638313377,0.4597240007894791,0.9017496654490159,0.8395943098673413,0.4326709323031731,0.5625607553288291,0.3936467613549293,0.20503767907398307
350143,0.40548638973509055,0.23014184344548905,0.40984075491039706,0.4430622180512753,0.9317658585647314,0.3373419983348459,0.4714521682452362,0.11271815696012433
462794,0.6776697297130125,0.6515394558715287,0.3391771066180497,0.4179944878126192,0.8595153895660241,0.8546305970815391,0.5994464307004378,0.115325019137674
471430,0.830069193292928,0.7733362579300004,-0.009129528400691684,0.7071770335764905,0.12342244203724725,0.3616337878807031,0.5942831532083354,0.23060400651271
513868,0.2700693643075214,0.1358719503916309,0.3659855967013874,0.564116272629049,0.4626904498859623,0.8262433180956293,0.6494247602889383,0.6952875039652784
870470,0.0389778309257673,0.6024178208767001,0.8740760287828837,0.4231642514045566,0.7446452413858718,0.2921640825245051,0.6334451323781943,0.013102654295981859
952167,0.6508786819329663,0.9391107541882197,0.7591582878008158,0.19599228445060413,0.6086910352570779,0.2702088530821931,0.9668171433580168,0.3976216668478648
16859,0.5147730296057582,0.5557363183565138,0.30760695962253065,0.4877210535270312,0.21183509895819136,0.5769304663406795,0.6853991984765798,0.7085013939385756
30352,0.007874865413009191,0.3479512521036372,0.3872771070956728,0.9541623113883672,0.6912963788715911,0.30044919951769355,0.19637312408124896,0.4257515299522282
172511,0.1430994031776499,0.0019411574608919624,0.1525354765714131,0.13279648979930292,0.8265671534374252,0.7263513980807685,0.05554025591737466,0.6473627138440674
340007,0.5500261967832332,0.4708159846853637,0.12679927248640174,0.9118994340403616,0.8232641256515902,0.5174029102570511,0.33160747541930125,0.490035243295827
509786,0.25622417080908544,0.7087250062164823,0.8471236253777648,0.3469264865066595,0.41110079819357137,0.10693150467458867,0.8861475829103382,0.9341894622082352
620444,0.2278249736059625,0.8402820621631676,0.01705005277411353,0.8370640244437606,0.4620952850280957,0.4837877906712228,0.16908452893000092,0.4967781092123622
718891,0.07039852929437307,0.03979815472214388,0.24676985818817376,0.40628583233092863,0.09182735511136396,0.5905624287531949,0.7527760468158721,0.5945708427568488
847549,0.8486454970438959,0.9305990786309409,0.888083643478328,0.12272201196167964,0.3405739913179038,0.8787675952194501,0.21917092193268214,0.6156095699862264
887994,0.15296284576823949,0.852240307901481,0.6873848625742244,0.3150083180674145,0.6345677374697679,0.24976019265278626,0.3132326098531928,0.4532985693593883
888351,0.6987741512542341,0.17826672060156945,0.05084910209075977,0.09957195550186047,0.6044774693871389,0.435887223346436,0.8892927023539526,0.09743544906596402
934341,0.6728258976425728,0.5941176929854879,0.5097221663997406,0.6293813642954401,0.12161650372247512,0.026475682189205263,0.8194421257640104,0.1378096757438313
1065399,0.939307782353244,0.6510131921047124,0.903943701390871,0.4485471338289216,0.9236180629475088,0.617524220644027,0.12945834485619426,0.531352190501915
35709,0.6246469857671636,0.2253393134884218,0.8563700203091735,0.6508253644526155,0.12625661271892846,0.17718762671521526,0.42056160149680144,0.04876438168156613
